   4.5000000e+01   4.6000000e+01
   4.5000000e+01   4.6000000e+01
   0.0000000e+00   0.0000000e+00
   4.5000000e+01   4.4000000e+01
   4.4000000e+01   4.5000000e+01
   4.4000000e+01   4.5000000e+01
   4.4000000e+01   4.5000000e+01
   4.4000000e+01   4.5000000e+01
   4.4000000e+01   4.5000000e+01
   4.4000000e+01   4.5000000e+01
   4.4000000e+01   4.5000000e+01
   4.4000000e+01   4.5000000e+01
   0.0000000e+00   0.0000000e+00
   4.4000000e+01   4.3000000e+01
   4.3000000e+01   4.4000000e+01
   4.3000000e+01   4.4000000e+01
   4.3000000e+01   4.4000000e+01
   4.3000000e+01   4.4000000e+01
   4.3000000e+01   4.4000000e+01
   4.3000000e+01   4.4000000e+01
   4.3000000e+01   4.4000000e+01
   4.3000000e+01   4.4000000e+01
   0.0000000e+00   0.0000000e+00
   4.3000000e+01   4.2000000e+01
   4.2000000e+01   4.3000000e+01
   4.2000000e+01   4.3000000e+01
   4.2000000e+01   4.3000000e+01
   4.2000000e+01   4.3000000e+01
   4.2000000e+01   4.3000000e+01
   4.2000000e+01   4.3000000e+01
   4.2000000e+01   4.3000000e+01
   4.2000000e+01   4.3000000e+01
   0.0000000e+00   0.0000000e+00
   4.2000000e+01   4.0000000e+00
   4.2000000e+01   4.0000000e+00
   4.2000000e+01   4.0000000e+00
   4.2000000e+01   4.0000000e+00
   4.2000000e+01   4.0000000e+00
   4.2000000e+01   4.0000000e+00
   4.2000000e+01   4.0000000e+00
   4.2000000e+01   4.0000000e+00
   4.2000000e+01   4.0000000e+00
   0.0000000e+00   0.0000000e+00
   8.3000000e+01   5.0000000e+00
   8.3000000e+01   5.0000000e+00
   8.3000000e+01   5.0000000e+00
   8.3000000e+01   5.0000000e+00
   8.3000000e+01   5.0000000e+00
   8.3000000e+01   5.0000000e+00
   8.3000000e+01   5.0000000e+00
   8.3000000e+01   5.0000000e+00
   8.3000000e+01   5.0000000e+00
   0.0000000e+00   0.0000000e+00
   8.3000000e+01   8.2000000e+01
   8.2000000e+01   8.3000000e+01
   8.2000000e+01   8.3000000e+01
   8.2000000e+01   8.3000000e+01
   8.2000000e+01   8.3000000e+01
   8.2000000e+01   8.3000000e+01
   8.2000000e+01   8.3000000e+01
   8.2000000e+01   8.3000000e+01
   8.2000000e+01   8.3000000e+01
   0.0000000e+00   0.0000000e+00
   8.2000000e+01   8.1000000e+01
   8.1000000e+01   8.2000000e+01
   8.1000000e+01   8.2000000e+01
   8.1000000e+01   8.2000000e+01
   8.1000000e+01   8.2000000e+01
   8.1000000e+01   8.2000000e+01
   8.1000000e+01   8.2000000e+01
   8.1000000e+01   8.2000000e+01
   8.1000000e+01   8.2000000e+01
   0.0000000e+00   0.0000000e+00
   8.1000000e+01   8.0000000e+01
   8.0000000e+01   8.1000000e+01
   8.0000000e+01   8.1000000e+01
   8.0000000e+01   8.1000000e+01
   8.0000000e+01   8.1000000e+01
   8.0000000e+01   8.1000000e+01
   8.0000000e+01   8.1000000e+01
   8.0000000e+01   8.1000000e+01
   8.0000000e+01   8.1000000e+01
   0.0000000e+00   0.0000000e+00
   8.0000000e+01   7.9000000e+01
   7.9000000e+01   8.0000000e+01
   7.9000000e+01   8.0000000e+01
   7.9000000e+01   8.0000000e+01
   7.9000000e+01   8.0000000e+01
   7.9000000e+01   8.0000000e+01
   7.9000000e+01   8.0000000e+01
   7.9000000e+01   8.0000000e+01
   7.9000000e+01   8.0000000e+01
   0.0000000e+00   0.0000000e+00
   7.9000000e+01   7.8000000e+01
   7.8000000e+01   7.9000000e+01
   7.8000000e+01   7.9000000e+01
   7.8000000e+01   7.9000000e+01
   7.8000000e+01   7.9000000e+01
   7.8000000e+01   7.9000000e+01
   7.8000000e+01   7.9000000e+01
   7.8000000e+01   7.9000000e+01
   7.8000000e+01   7.9000000e+01
   0.0000000e+00   0.0000000e+00
   7.8000000e+01   7.7000000e+01
   7.7000000e+01   7.8000000e+01
   7.7000000e+01   7.8000000e+01
   7.7000000e+01   7.8000000e+01
   7.7000000e+01   7.8000000e+01
   7.7000000e+01   7.8000000e+01
   7.7000000e+01   7.8000000e+01
   7.7000000e+01   7.8000000e+01
   7.7000000e+01   7.8000000e+01
   0.0000000e+00   0.0000000e+00
   7.7000000e+01   7.6000000e+01
   7.6000000e+01   7.7000000e+01
   7.6000000e+01   7.7000000e+01
   7.6000000e+01   7.7000000e+01
   7.6000000e+01   7.7000000e+01
   7.6000000e+01   7.7000000e+01
   7.6000000e+01   7.7000000e+01
   7.6000000e+01   7.7000000e+01
   7.6000000e+01   7.7000000e+01
   0.0000000e+00   0.0000000e+00
   7.6000000e+01   7.5000000e+01
   7.5000000e+01   7.6000000e+01
   7.5000000e+01   7.6000000e+01
   7.5000000e+01   7.6000000e+01
   7.5000000e+01   7.6000000e+01
   7.5000000e+01   7.6000000e+01
   7.5000000e+01   7.6000000e+01
   7.5000000e+01   7.6000000e+01
   7.5000000e+01   7.6000000e+01
   0.0000000e+00   0.0000000e+00
   7.5000000e+01   7.4000000e+01
   7.4000000e+01   7.5000000e+01
   7.4000000e+01   7.5000000e+01
   7.4000000e+01   7.5000000e+01
   7.4000000e+01   7.5000000e+01
   7.4000000e+01   7.5000000e+01
   7.4000000e+01   7.5000000e+01
   7.4000000e+01   7.5000000e+01
   7.4000000e+01   7.5000000e+01
   0.0000000e+00   0.0000000e+00
   7.4000000e+01   7.3000000e+01
   7.3000000e+01   7.4000000e+01
   7.3000000e+01   7.4000000e+01
   7.3000000e+01   7.4000000e+01
   7.3000000e+01   7.4000000e+01
   7.3000000e+01   7.4000000e+01
   7.3000000e+01   7.4000000e+01
   7.3000000e+01   7.4000000e+01
   7.3000000e+01   7.4000000e+01
   0.0000000e+00   0.0000000e+00
   7.3000000e+01   1.0000000e+00
   7.3000000e+01   1.0000000e+00
   7.3000000e+01   1.0000000e+00
   7.3000000e+01   1.0000000e+00
   7.3000000e+01   1.0000000e+00
   7.3000000e+01   1.0000000e+00
   7.3000000e+01   1.0000000e+00
   7.3000000e+01   1.0000000e+00
   7.3000000e+01   1.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   9.3000000e+01   8.0000000e+00
   9.3000000e+01   8.0000000e+00
   9.3000000e+01   8.0000000e+00
   9.3000000e+01   8.0000000e+00
   9.3000000e+01   8.0000000e+00
   9.3000000e+01   8.0000000e+00
   9.3000000e+01   8.0000000e+00
   9.3000000e+01   8.0000000e+00
   9.3000000e+01   8.0000000e+00
   0.0000000e+00   0.0000000e+00
   9.4000000e+01   9.3000000e+01
   9.4000000e+01   9.3000000e+01
   9.4000000e+01   9.3000000e+01
   9.4000000e+01   9.3000000e+01
   9.4000000e+01   9.3000000e+01
   9.4000000e+01   9.3000000e+01
   9.4000000e+01   9.3000000e+01
   9.4000000e+01   9.3000000e+01
   9.4000000e+01   9.3000000e+01
   0.0000000e+00   0.0000000e+00
   9.5000000e+01   9.4000000e+01
   9.5000000e+01   9.4000000e+01
   9.5000000e+01   9.4000000e+01
   9.5000000e+01   9.4000000e+01
   9.5000000e+01   9.4000000e+01
   9.5000000e+01   9.4000000e+01
   9.5000000e+01   9.4000000e+01
   9.5000000e+01   9.4000000e+01
   9.5000000e+01   9.4000000e+01
   0.0000000e+00   0.0000000e+00
   9.6000000e+01   9.5000000e+01
   9.6000000e+01   9.5000000e+01
   9.6000000e+01   9.5000000e+01
   9.6000000e+01   9.5000000e+01
   9.6000000e+01   9.5000000e+01
   9.6000000e+01   9.5000000e+01
   9.6000000e+01   9.5000000e+01
   9.6000000e+01   9.5000000e+01
   9.6000000e+01   9.5000000e+01
   0.0000000e+00   0.0000000e+00
   9.7000000e+01   9.6000000e+01
   9.7000000e+01   9.6000000e+01
   9.7000000e+01   9.6000000e+01
   9.7000000e+01   9.6000000e+01
   9.7000000e+01   9.6000000e+01
   9.7000000e+01   9.6000000e+01
   9.7000000e+01   9.6000000e+01
   9.7000000e+01   9.6000000e+01
   9.7000000e+01   9.6000000e+01
   0.0000000e+00   0.0000000e+00
   9.8000000e+01   9.7000000e+01
   9.8000000e+01   9.7000000e+01
   9.8000000e+01   9.7000000e+01
   9.8000000e+01   9.7000000e+01
   9.8000000e+01   9.7000000e+01
   9.8000000e+01   9.7000000e+01
   9.8000000e+01   9.7000000e+01
   9.8000000e+01   9.7000000e+01
   9.8000000e+01   9.7000000e+01
   0.0000000e+00   0.0000000e+00
   9.9000000e+01   9.8000000e+01
   9.9000000e+01   9.8000000e+01
   9.9000000e+01   9.8000000e+01
   9.9000000e+01   9.8000000e+01
   9.9000000e+01   9.8000000e+01
   9.9000000e+01   9.8000000e+01
   9.9000000e+01   9.8000000e+01
   9.9000000e+01   9.8000000e+01
   9.9000000e+01   9.8000000e+01
   0.0000000e+00   0.0000000e+00
   1.0000000e+02   9.9000000e+01
   1.0000000e+02   9.9000000e+01
   1.0000000e+02   9.9000000e+01
   1.0000000e+02   9.9000000e+01
   1.0000000e+02   9.9000000e+01
   1.0000000e+02   9.9000000e+01
   1.0000000e+02   9.9000000e+01
   1.0000000e+02   9.9000000e+01
   1.0000000e+02   9.9000000e+01
   0.0000000e+00   0.0000000e+00
   1.0100000e+02   1.0000000e+02
   1.0100000e+02   1.0000000e+02
   1.0100000e+02   1.0000000e+02
   1.0100000e+02   1.0000000e+02
   1.0100000e+02   1.0000000e+02
   1.0100000e+02   1.0000000e+02
   1.0100000e+02   1.0000000e+02
   1.0100000e+02   1.0000000e+02
   1.0100000e+02   1.0000000e+02
   0.0000000e+00   0.0000000e+00
   1.0200000e+02   1.0100000e+02
   1.0200000e+02   1.0100000e+02
   1.0200000e+02   1.0100000e+02
   1.0200000e+02   1.0100000e+02
   1.0200000e+02   1.0100000e+02
   1.0200000e+02   1.0100000e+02
   1.0200000e+02   1.0100000e+02
   1.0200000e+02   1.0100000e+02
   1.0200000e+02   1.0100000e+02
   0.0000000e+00   0.0000000e+00
   1.0300000e+02   1.0200000e+02
   1.0300000e+02   1.0200000e+02
   1.0300000e+02   1.0200000e+02
   1.0300000e+02   1.0200000e+02
   1.0300000e+02   1.0200000e+02
   1.0300000e+02   1.0200000e+02
   1.0300000e+02   1.0200000e+02
   1.0300000e+02   1.0200000e+02
   1.0300000e+02   1.0200000e+02
   0.0000000e+00   0.0000000e+00
   1.0300000e+02   9.0000000e+00
   1.0300000e+02   9.0000000e+00
   1.0300000e+02   9.0000000e+00
   1.0300000e+02   9.0000000e+00
   1.0300000e+02   9.0000000e+00
   1.0300000e+02   9.0000000e+00
   1.0300000e+02   9.0000000e+00
   1.0300000e+02   9.0000000e+00
   1.0300000e+02   9.0000000e+00
   1.7800000e+02   1.1000000e+01
   1.7800000e+02   1.1000000e+01
   1.7800000e+02   1.1000000e+01
   1.7800000e+02   1.1000000e+01
   1.7800000e+02   1.1000000e+01
   1.7800000e+02   1.1000000e+01
   1.7800000e+02   1.1000000e+01
   1.7800000e+02   1.1000000e+01
   1.7800000e+02   1.1000000e+01
   0.0000000e+00   0.0000000e+00
   1.7800000e+02   1.7700000e+02
   1.7700000e+02   1.7800000e+02
   1.7700000e+02   1.7800000e+02
   1.7700000e+02   1.7800000e+02
   1.7700000e+02   1.7800000e+02
   1.7700000e+02   1.7800000e+02
   1.7700000e+02   1.7800000e+02
   1.7700000e+02   1.7800000e+02
   1.7700000e+02   1.7800000e+02
   0.0000000e+00   0.0000000e+00
   1.7700000e+02   1.7600000e+02
   1.7600000e+02   1.7700000e+02
   1.7600000e+02   1.7700000e+02
   1.7600000e+02   1.7700000e+02
   1.7600000e+02   1.7700000e+02
   1.7600000e+02   1.7700000e+02
   1.7600000e+02   1.7700000e+02
   1.7600000e+02   1.7700000e+02
   1.7600000e+02   1.7700000e+02
   0.0000000e+00   0.0000000e+00
   1.7600000e+02   1.7500000e+02
   1.7500000e+02   1.7600000e+02
   1.7500000e+02   1.7600000e+02
   1.7500000e+02   1.7600000e+02
   1.7500000e+02   1.7600000e+02
   1.7500000e+02   1.7600000e+02
   1.7500000e+02   1.7600000e+02
   1.7500000e+02   1.7600000e+02
   1.7500000e+02   1.7600000e+02
   0.0000000e+00   0.0000000e+00
   1.7500000e+02   1.7400000e+02
   1.7400000e+02   1.7500000e+02
   1.7400000e+02   1.7500000e+02
   1.7400000e+02   1.7500000e+02
   1.7400000e+02   1.7500000e+02
   1.7400000e+02   1.7500000e+02
   1.7400000e+02   1.7500000e+02
   1.7400000e+02   1.7500000e+02
   1.7400000e+02   1.7500000e+02
   0.0000000e+00   0.0000000e+00
   1.7400000e+02   1.7300000e+02
   1.7300000e+02   1.7400000e+02
   1.7300000e+02   1.7400000e+02
   1.7300000e+02   1.7400000e+02
   1.7300000e+02   1.7400000e+02
   1.7300000e+02   1.7400000e+02
   1.7300000e+02   1.7400000e+02
   1.7300000e+02   1.7400000e+02
   1.7300000e+02   1.7400000e+02
   0.0000000e+00   0.0000000e+00
   1.7300000e+02   1.7200000e+02
   1.7200000e+02   1.7300000e+02
   1.7200000e+02   1.7300000e+02
   1.7200000e+02   1.7300000e+02
   1.7200000e+02   1.7300000e+02
   1.7200000e+02   1.7300000e+02
   1.7200000e+02   1.7300000e+02
   1.7200000e+02   1.7300000e+02
   1.7200000e+02   1.7300000e+02
   0.0000000e+00   0.0000000e+00
   1.7200000e+02   1.7100000e+02
   1.7100000e+02   1.7200000e+02
   1.7100000e+02   1.7200000e+02
   1.7100000e+02   1.7200000e+02
   1.7100000e+02   1.7200000e+02
   1.7100000e+02   1.7200000e+02
   1.7100000e+02   1.7200000e+02
   1.7100000e+02   1.7200000e+02
   1.7100000e+02   1.7200000e+02
   0.0000000e+00   0.0000000e+00
   1.7100000e+02   1.7000000e+02
   1.7000000e+02   1.7100000e+02
   1.7000000e+02   1.7100000e+02
   1.7000000e+02   1.7100000e+02
   1.7000000e+02   1.7100000e+02
   1.7000000e+02   1.7100000e+02
   1.7000000e+02   1.7100000e+02
   1.7000000e+02   1.7100000e+02
   1.7000000e+02   1.7100000e+02
   0.0000000e+00   0.0000000e+00
   1.7000000e+02   1.6900000e+02
   1.6900000e+02   1.7000000e+02
   1.6900000e+02   1.7000000e+02
   1.6900000e+02   1.7000000e+02
   1.6900000e+02   1.7000000e+02
   1.6900000e+02   1.7000000e+02
   1.6900000e+02   1.7000000e+02
   1.6900000e+02   1.7000000e+02
   1.6900000e+02   1.7000000e+02
   0.0000000e+00   0.0000000e+00
   1.6900000e+02   1.6800000e+02
   1.6800000e+02   1.6900000e+02
   1.6800000e+02   1.6900000e+02
   1.6800000e+02   1.6900000e+02
   1.6800000e+02   1.6900000e+02
   1.6800000e+02   1.6900000e+02
   1.6800000e+02   1.6900000e+02
   1.6800000e+02   1.6900000e+02
   1.6800000e+02   1.6900000e+02
   0.0000000e+00   0.0000000e+00
   1.6800000e+02   1.6700000e+02
   1.6700000e+02   1.6800000e+02
   1.6700000e+02   1.6800000e+02
   1.6700000e+02   1.6800000e+02
   1.6700000e+02   1.6800000e+02
   1.6700000e+02   1.6800000e+02
   1.6700000e+02   1.6800000e+02
   1.6700000e+02   1.6800000e+02
   1.6700000e+02   1.6800000e+02
   0.0000000e+00   0.0000000e+00
   1.6700000e+02   1.6600000e+02
   1.6600000e+02   1.6700000e+02
   1.6600000e+02   1.6700000e+02
   1.6600000e+02   1.6700000e+02
   1.6600000e+02   1.6700000e+02
   1.6600000e+02   1.6700000e+02
   1.6600000e+02   1.6700000e+02
   1.6600000e+02   1.6700000e+02
   1.6600000e+02   1.6700000e+02
   0.0000000e+00   0.0000000e+00
   1.6600000e+02   1.6500000e+02
   1.6500000e+02   1.6600000e+02
   1.6500000e+02   1.6600000e+02
   1.6500000e+02   1.6600000e+02
   1.6500000e+02   1.6600000e+02
   1.6500000e+02   1.6600000e+02
   1.6500000e+02   1.6600000e+02
   1.6500000e+02   1.6600000e+02
   1.6500000e+02   1.6600000e+02
   0.0000000e+00   0.0000000e+00
   1.6500000e+02   1.6400000e+02
   1.6400000e+02   1.6500000e+02
   1.6400000e+02   1.6500000e+02
   1.6400000e+02   1.6500000e+02
   1.6400000e+02   1.6500000e+02
   1.6400000e+02   1.6500000e+02
   1.6400000e+02   1.6500000e+02
   1.6400000e+02   1.6500000e+02
   1.6400000e+02   1.6500000e+02
   0.0000000e+00   0.0000000e+00
   1.6400000e+02   1.6300000e+02
   1.6300000e+02   1.6400000e+02
   1.6300000e+02   1.6400000e+02
   1.6300000e+02   1.6400000e+02
   1.6300000e+02   1.6400000e+02
   1.6300000e+02   1.6400000e+02
   1.6300000e+02   1.6400000e+02
   1.6300000e+02   1.6400000e+02
   1.6300000e+02   1.6400000e+02
   0.0000000e+00   0.0000000e+00
   1.6300000e+02   1.6200000e+02
   1.6200000e+02   1.6300000e+02
   1.6200000e+02   1.6300000e+02
   1.6200000e+02   1.6300000e+02
   1.6200000e+02   1.6300000e+02
   1.6200000e+02   1.6300000e+02
   1.6200000e+02   1.6300000e+02
   1.6200000e+02   1.6300000e+02
   1.6200000e+02   1.6300000e+02
   0.0000000e+00   0.0000000e+00
   1.6200000e+02   1.6100000e+02
   1.6100000e+02   1.6200000e+02
   1.6100000e+02   1.6200000e+02
   1.6100000e+02   1.6200000e+02
   1.6100000e+02   1.6200000e+02
   1.6100000e+02   1.6200000e+02
   1.6100000e+02   1.6200000e+02
   1.6100000e+02   1.6200000e+02
   1.6100000e+02   1.6200000e+02
   0.0000000e+00   0.0000000e+00
   1.6100000e+02   1.6000000e+02
   1.6000000e+02   1.6100000e+02
   1.6000000e+02   1.6100000e+02
   1.6000000e+02   1.6100000e+02
   1.6000000e+02   1.6100000e+02
   1.6000000e+02   1.6100000e+02
   1.6000000e+02   1.6100000e+02
   1.6000000e+02   1.6100000e+02
   1.6000000e+02   1.6100000e+02
   0.0000000e+00   0.0000000e+00
   1.6000000e+02   1.5900000e+02
   1.5900000e+02   1.6000000e+02
   1.5900000e+02   1.6000000e+02
   1.5900000e+02   1.6000000e+02
   1.5900000e+02   1.6000000e+02
   1.5900000e+02   1.6000000e+02
   1.5900000e+02   1.6000000e+02
   1.5900000e+02   1.6000000e+02
   1.5900000e+02   1.6000000e+02
   0.0000000e+00   0.0000000e+00
   1.5900000e+02   1.5800000e+02
   1.5800000e+02   1.5900000e+02
   1.5800000e+02   1.5900000e+02
   1.5800000e+02   1.5900000e+02
   1.5800000e+02   1.5900000e+02
   1.5800000e+02   1.5900000e+02
   1.5800000e+02   1.5900000e+02
   1.5800000e+02   1.5900000e+02
   1.5800000e+02   1.5900000e+02
   0.0000000e+00   0.0000000e+00
   1.5800000e+02   1.5700000e+02
   1.5700000e+02   1.5800000e+02
   1.5700000e+02   1.5800000e+02
   1.5700000e+02   1.5800000e+02
   1.5700000e+02   1.5800000e+02
   1.5700000e+02   1.5800000e+02
   1.5700000e+02   1.5800000e+02
   1.5700000e+02   1.5800000e+02
   1.5700000e+02   1.5800000e+02
   0.0000000e+00   0.0000000e+00
   1.5700000e+02   1.5600000e+02
   1.5600000e+02   1.5700000e+02
   1.5600000e+02   1.5700000e+02
   1.5600000e+02   1.5700000e+02
   1.5600000e+02   1.5700000e+02
   1.5600000e+02   1.5700000e+02
   1.5600000e+02   1.5700000e+02
   1.5600000e+02   1.5700000e+02
   1.5600000e+02   1.5700000e+02
   0.0000000e+00   0.0000000e+00
   1.5600000e+02   5.0000000e+00
   1.5600000e+02   5.0000000e+00
   1.5600000e+02   5.0000000e+00
   1.5600000e+02   5.0000000e+00
   1.5600000e+02   5.0000000e+00
   1.5600000e+02   5.0000000e+00
   1.5600000e+02   5.0000000e+00
   1.5600000e+02   5.0000000e+00
   1.5600000e+02   5.0000000e+00
   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00
   1.7900000e+02   1.1000000e+01
   1.7900000e+02   1.1000000e+01
   1.7900000e+02   1.1000000e+01
   1.7900000e+02   1.1000000e+01
   1.7900000e+02   1.1000000e+01
   1.7900000e+02   1.1000000e+01
   1.7900000e+02   1.1000000e+01
   1.7900000e+02   1.1000000e+01
   1.7900000e+02   1.1000000e+01
   0.0000000e+00   0.0000000e+00
   1.8000000e+02   1.7900000e+02
   1.8000000e+02   1.7900000e+02
   1.8000000e+02   1.7900000e+02
   1.8000000e+02   1.7900000e+02
   1.8000000e+02   1.7900000e+02
   1.8000000e+02   1.7900000e+02
   1.8000000e+02   1.7900000e+02
   1.8000000e+02   1.7900000e+02
   1.8000000e+02   1.7900000e+02
   0.0000000e+00   0.0000000e+00
   1.8100000e+02   1.8000000e+02
   1.8100000e+02   1.8000000e+02
   1.8100000e+02   1.8000000e+02
   1.8100000e+02   1.8000000e+02
   1.8100000e+02   1.8000000e+02
   1.8100000e+02   1.8000000e+02
   1.8100000e+02   1.8000000e+02
   1.8100000e+02   1.8000000e+02
   1.8100000e+02   1.8000000e+02
   0.0000000e+00   0.0000000e+00
   1.8200000e+02   1.8100000e+02
   1.8200000e+02   1.8100000e+02
   1.8200000e+02   1.8100000e+02
   1.8200000e+02   1.8100000e+02
   1.8200000e+02   1.8100000e+02
   1.8200000e+02   1.8100000e+02
   1.8200000e+02   1.8100000e+02
   1.8200000e+02   1.8100000e+02
   1.8200000e+02   1.8100000e+02
   0.0000000e+00   0.0000000e+00
   1.8300000e+02   1.8200000e+02
   1.8300000e+02   1.8200000e+02
   1.8300000e+02   1.8200000e+02
   1.8300000e+02   1.8200000e+02
   1.8300000e+02   1.8200000e+02
   1.8300000e+02   1.8200000e+02
   1.8300000e+02   1.8200000e+02
   1.8300000e+02   1.8200000e+02
   1.8300000e+02   1.8200000e+02
   0.0000000e+00   0.0000000e+00
   1.8400000e+02   1.8300000e+02
   1.8400000e+02   1.8300000e+02
   1.8400000e+02   1.8300000e+02
   1.8400000e+02   1.8300000e+02
   1.8400000e+02   1.8300000e+02
   1.8400000e+02   1.8300000e+02
   1.8400000e+02   1.8300000e+02
   1.8400000e+02   1.8300000e+02
   1.8400000e+02   1.8300000e+02
   0.0000000e+00   0.0000000e+00
   1.8500000e+02   1.8400000e+02
   1.8500000e+02   1.8400000e+02
   1.8500000e+02   1.8400000e+02
   1.8500000e+02   1.8400000e+02
   1.8500000e+02   1.8400000e+02
   1.8500000e+02   1.8400000e+02
   1.8500000e+02   1.8400000e+02
   1.8500000e+02   1.8400000e+02
   1.8500000e+02   1.8400000e+02
   0.0000000e+00   0.0000000e+00
   1.8600000e+02   1.8500000e+02
   1.8600000e+02   1.8500000e+02
   1.8600000e+02   1.8500000e+02
   1.8600000e+02   1.8500000e+02
   1.8600000e+02   1.8500000e+02
   1.8600000e+02   1.8500000e+02
   1.8600000e+02   1.8500000e+02
   1.8600000e+02   1.8500000e+02
   1.8600000e+02   1.8500000e+02
   0.0000000e+00   0.0000000e+00
   1.8700000e+02   1.8600000e+02
   1.8700000e+02   1.8600000e+02
   1.8700000e+02   1.8600000e+02
   1.8700000e+02   1.8600000e+02
   1.8700000e+02   1.8600000e+02
   1.8700000e+02   1.8600000e+02
   1.8700000e+02   1.8600000e+02
   1.8700000e+02   1.8600000e+02
   1.8700000e+02   1.8600000e+02
   0.0000000e+00   0.0000000e+00
   1.8800000e+02   1.8700000e+02
   1.8800000e+02   1.8700000e+02
   1.8800000e+02   1.8700000e+02
   1.8800000e+02   1.8700000e+02
   1.8800000e+02   1.8700000e+02
   1.8800000e+02   1.8700000e+02
   1.8800000e+02   1.8700000e+02
   1.8800000e+02   1.8700000e+02
   1.8800000e+02   1.8700000e+02
   0.0000000e+00   0.0000000e+00
   1.8900000e+02   1.8800000e+02
   1.8900000e+02   1.8800000e+02
   1.8900000e+02   1.8800000e+02
   1.8900000e+02   1.8800000e+02
   1.8900000e+02   1.8800000e+02
   1.8900000e+02   1.8800000e+02
   1.8900000e+02   1.8800000e+02
   1.8900000e+02   1.8800000e+02
   1.8900000e+02   1.8800000e+02
   0.0000000e+00   0.0000000e+00
   1.8900000e+02   8.0000000e+00
   1.8900000e+02   8.0000000e+00
   1.8900000e+02   8.0000000e+00
   1.8900000e+02   8.0000000e+00
   1.8900000e+02   8.0000000e+00
   1.8900000e+02   8.0000000e+00
   1.8900000e+02   8.0000000e+00
   1.8900000e+02   8.0000000e+00
   1.8900000e+02   8.0000000e+00
