   1.9000000e+02   1.9900000e+02
   1.9000000e+02   1.9900000e+02
   1.9000000e+02   1.9900000e+02
   1.9000000e+02   1.9900000e+02
   1.9000000e+02   1.9900000e+02
   1.9000000e+02   1.9900000e+02
   1.9000000e+02   1.9900000e+02
   2.0800000e+02   1.9900000e+02
   1.9900000e+02   2.0800000e+02
   1.9900000e+02   2.0800000e+02
   1.9900000e+02   2.0800000e+02
   1.9900000e+02   2.0800000e+02
   1.9900000e+02   2.0800000e+02
   1.9900000e+02   2.0800000e+02
   1.9900000e+02   2.0800000e+02
   1.9900000e+02   2.0800000e+02
   2.1700000e+02   2.0800000e+02
   2.0800000e+02   2.1700000e+02
   2.0800000e+02   2.1700000e+02
   2.0800000e+02   2.1700000e+02
   2.0800000e+02   2.1700000e+02
   2.0800000e+02   2.1700000e+02
   2.0800000e+02   2.1700000e+02
   2.0800000e+02   2.1700000e+02
   2.0800000e+02   2.1700000e+02
   2.2600000e+02   2.1700000e+02
   2.1700000e+02   2.2600000e+02
   2.1700000e+02   2.2600000e+02
   2.1700000e+02   2.2600000e+02
   2.1700000e+02   2.2600000e+02
   2.1700000e+02   2.2600000e+02
   2.1700000e+02   2.2600000e+02
   2.1700000e+02   2.2600000e+02
   2.1700000e+02   2.2600000e+02
   1.6000000e+01   2.2600000e+02
   1.6000000e+01   2.2600000e+02
   1.6000000e+01   2.2600000e+02
   1.6000000e+01   2.2600000e+02
   1.6000000e+01   2.2600000e+02
   1.6000000e+01   2.2600000e+02
   1.6000000e+01   2.2600000e+02
   1.6000000e+01   2.2600000e+02
   1.6000000e+01   2.2600000e+02
   4.4000000e+01   2.3500000e+02
   4.4000000e+01   2.3500000e+02
   4.4000000e+01   2.3500000e+02
   4.4000000e+01   2.3500000e+02
   4.4000000e+01   2.3500000e+02
   4.4000000e+01   2.3500000e+02
   4.4000000e+01   2.3500000e+02
   4.4000000e+01   2.3500000e+02
   4.4000000e+01   2.3500000e+02
   2.4400000e+02   2.3500000e+02
   2.3500000e+02   2.4400000e+02
   2.3500000e+02   2.4400000e+02
   2.3500000e+02   2.4400000e+02
   2.3500000e+02   2.4400000e+02
   2.3500000e+02   2.4400000e+02
   2.3500000e+02   2.4400000e+02
   2.3500000e+02   2.4400000e+02
   2.3500000e+02   2.4400000e+02
   2.5300000e+02   2.4400000e+02
   2.4400000e+02   2.5300000e+02
   2.4400000e+02   2.5300000e+02
   2.4400000e+02   2.5300000e+02
   2.4400000e+02   2.5300000e+02
   2.4400000e+02   2.5300000e+02
   2.4400000e+02   2.5300000e+02
   2.4400000e+02   2.5300000e+02
   2.4400000e+02   2.5300000e+02
   2.6200000e+02   2.5300000e+02
   2.5300000e+02   2.6200000e+02
   2.5300000e+02   2.6200000e+02
   2.5300000e+02   2.6200000e+02
   2.5300000e+02   2.6200000e+02
   2.5300000e+02   2.6200000e+02
   2.5300000e+02   2.6200000e+02
   2.5300000e+02   2.6200000e+02
   2.5300000e+02   2.6200000e+02
   2.7100000e+02   2.6200000e+02
   2.6200000e+02   2.7100000e+02
   2.6200000e+02   2.7100000e+02
   2.6200000e+02   2.7100000e+02
   2.6200000e+02   2.7100000e+02
   2.6200000e+02   2.7100000e+02
   2.6200000e+02   2.7100000e+02
   2.6200000e+02   2.7100000e+02
   2.6200000e+02   2.7100000e+02
   2.8000000e+02   2.7100000e+02
   2.7100000e+02   2.8000000e+02
   2.7100000e+02   2.8000000e+02
   2.7100000e+02   2.8000000e+02
   2.7100000e+02   2.8000000e+02
   2.7100000e+02   2.8000000e+02
   2.7100000e+02   2.8000000e+02
   2.7100000e+02   2.8000000e+02
   2.7100000e+02   2.8000000e+02
   2.8900000e+02   2.8000000e+02
   2.8000000e+02   2.8900000e+02
   2.8000000e+02   2.8900000e+02
   2.8000000e+02   2.8900000e+02
   2.8000000e+02   2.8900000e+02
   2.8000000e+02   2.8900000e+02
   2.8000000e+02   2.8900000e+02
   2.8000000e+02   2.8900000e+02
   2.8000000e+02   2.8900000e+02
   2.9800000e+02   2.8900000e+02
   2.8900000e+02   2.9800000e+02
   2.8900000e+02   2.9800000e+02
   2.8900000e+02   2.9800000e+02
   2.8900000e+02   2.9800000e+02
   2.8900000e+02   2.9800000e+02
   2.8900000e+02   2.9800000e+02
   2.8900000e+02   2.9800000e+02
   2.8900000e+02   2.9800000e+02
   3.0700000e+02   2.9800000e+02
   2.9800000e+02   3.0700000e+02
   2.9800000e+02   3.0700000e+02
   2.9800000e+02   3.0700000e+02
   2.9800000e+02   3.0700000e+02
   2.9800000e+02   3.0700000e+02
   2.9800000e+02   3.0700000e+02
   2.9800000e+02   3.0700000e+02
   2.9800000e+02   3.0700000e+02
   3.1600000e+02   3.0700000e+02
   3.0700000e+02   3.1600000e+02
   3.0700000e+02   3.1600000e+02
   3.0700000e+02   3.1600000e+02
   3.0700000e+02   3.1600000e+02
   3.0700000e+02   3.1600000e+02
   3.0700000e+02   3.1600000e+02
   3.0700000e+02   3.1600000e+02
   3.0700000e+02   3.1600000e+02
   3.2500000e+02   3.1600000e+02
   3.1600000e+02   3.2500000e+02
   3.1600000e+02   3.2500000e+02
   3.1600000e+02   3.2500000e+02
   3.1600000e+02   3.2500000e+02
   3.1600000e+02   3.2500000e+02
   3.1600000e+02   3.2500000e+02
   3.1600000e+02   3.2500000e+02
   3.1600000e+02   3.2500000e+02
   1.5000000e+01   3.2500000e+02
   1.5000000e+01   3.2500000e+02
   1.5000000e+01   3.2500000e+02
   1.5000000e+01   3.2500000e+02
   1.5000000e+01   3.2500000e+02
   1.5000000e+01   3.2500000e+02
   1.5000000e+01   3.2500000e+02
   1.5000000e+01   3.2500000e+02
   1.5000000e+01   3.2500000e+02
   5.6000000e+01   3.2600000e+02
   5.6000000e+01   3.2600000e+02
   5.6000000e+01   3.2600000e+02
   5.6000000e+01   3.2600000e+02
   5.6000000e+01   3.2600000e+02
   5.6000000e+01   3.2600000e+02
   5.6000000e+01   3.2600000e+02
   5.6000000e+01   3.2600000e+02
   5.6000000e+01   3.2600000e+02
   3.2600000e+02   3.3500000e+02
   3.2600000e+02   3.3500000e+02
   3.2600000e+02   3.3500000e+02
   3.2600000e+02   3.3500000e+02
   3.2600000e+02   3.3500000e+02
   3.2600000e+02   3.3500000e+02
   3.2600000e+02   3.3500000e+02
   3.2600000e+02   3.3500000e+02
   3.2600000e+02   3.3500000e+02
   3.3500000e+02   3.4400000e+02
   3.3500000e+02   3.4400000e+02
   3.3500000e+02   3.4400000e+02
   3.3500000e+02   3.4400000e+02
   3.3500000e+02   3.4400000e+02
   3.3500000e+02   3.4400000e+02
   3.3500000e+02   3.4400000e+02
   3.3500000e+02   3.4400000e+02
   3.3500000e+02   3.4400000e+02
   3.4400000e+02   3.5300000e+02
   3.4400000e+02   3.5300000e+02
   3.4400000e+02   3.5300000e+02
   3.4400000e+02   3.5300000e+02
   3.4400000e+02   3.5300000e+02
   3.4400000e+02   3.5300000e+02
   3.4400000e+02   3.5300000e+02
   3.4400000e+02   3.5300000e+02
   3.4400000e+02   3.5300000e+02
   3.5300000e+02   3.6200000e+02
   3.5300000e+02   3.6200000e+02
   3.5300000e+02   3.6200000e+02
   3.5300000e+02   3.6200000e+02
   3.5300000e+02   3.6200000e+02
   3.5300000e+02   3.6200000e+02
   3.5300000e+02   3.6200000e+02
   3.5300000e+02   3.6200000e+02
   3.5300000e+02   3.6200000e+02
   3.6200000e+02   3.7100000e+02
   3.6200000e+02   3.7100000e+02
   3.6200000e+02   3.7100000e+02
   3.6200000e+02   3.7100000e+02
   3.6200000e+02   3.7100000e+02
   3.6200000e+02   3.7100000e+02
   3.6200000e+02   3.7100000e+02
   3.6200000e+02   3.7100000e+02
   3.6200000e+02   3.7100000e+02
   3.7100000e+02   3.8000000e+02
   3.7100000e+02   3.8000000e+02
   3.7100000e+02   3.8000000e+02
   3.7100000e+02   3.8000000e+02
   3.7100000e+02   3.8000000e+02
   3.7100000e+02   3.8000000e+02
   3.7100000e+02   3.8000000e+02
   3.7100000e+02   3.8000000e+02
   3.7100000e+02   3.8000000e+02
   3.8000000e+02   3.8900000e+02
   3.8000000e+02   3.8900000e+02
   3.8000000e+02   3.8900000e+02
   3.8000000e+02   3.8900000e+02
   3.8000000e+02   3.8900000e+02
   3.8000000e+02   3.8900000e+02
   3.8000000e+02   3.8900000e+02
   3.8000000e+02   3.8900000e+02
   3.8000000e+02   3.8900000e+02
   3.8900000e+02   3.9800000e+02
   3.8900000e+02   3.9800000e+02
   3.8900000e+02   3.9800000e+02
   3.8900000e+02   3.9800000e+02
   3.8900000e+02   3.9800000e+02
   3.8900000e+02   3.9800000e+02
   3.8900000e+02   3.9800000e+02
   3.8900000e+02   3.9800000e+02
   3.8900000e+02   3.9800000e+02
   3.9800000e+02   4.0700000e+02
   3.9800000e+02   4.0700000e+02
   3.9800000e+02   4.0700000e+02
   3.9800000e+02   4.0700000e+02
   3.9800000e+02   4.0700000e+02
   3.9800000e+02   4.0700000e+02
   3.9800000e+02   4.0700000e+02
   3.9800000e+02   4.0700000e+02
   3.9800000e+02   4.0700000e+02
   4.0700000e+02   4.1600000e+02
   4.0700000e+02   4.1600000e+02
   4.0700000e+02   4.1600000e+02
   4.0700000e+02   4.1600000e+02
   4.0700000e+02   4.1600000e+02
   4.0700000e+02   4.1600000e+02
   4.0700000e+02   4.1600000e+02
   4.0700000e+02   4.1600000e+02
   4.0700000e+02   4.1600000e+02
   8.4000000e+01   4.1600000e+02
   8.4000000e+01   4.1600000e+02
   8.4000000e+01   4.1600000e+02
   8.4000000e+01   4.1600000e+02
   8.4000000e+01   4.1600000e+02
   8.4000000e+01   4.1600000e+02
   8.4000000e+01   4.1600000e+02
   8.4000000e+01   4.1600000e+02
   8.4000000e+01   4.1600000e+02
   9.3000000e+01   4.3300000e+02
   9.3000000e+01   4.3300000e+02
   9.3000000e+01   4.3300000e+02
   9.3000000e+01   4.3300000e+02
   9.3000000e+01   4.3300000e+02
   9.3000000e+01   4.3300000e+02
   9.3000000e+01   4.3300000e+02
   9.3000000e+01   4.3300000e+02
   9.3000000e+01   4.3300000e+02
   4.4200000e+02   4.3300000e+02
   4.3300000e+02   4.4200000e+02
   4.3300000e+02   4.4200000e+02
   4.3300000e+02   4.4200000e+02
   4.3300000e+02   4.4200000e+02
   4.3300000e+02   4.4200000e+02
   4.3300000e+02   4.4200000e+02
   4.3300000e+02   4.4200000e+02
   4.3300000e+02   4.4200000e+02
   4.5100000e+02   4.4200000e+02
   4.4200000e+02   4.5100000e+02
   4.4200000e+02   4.5100000e+02
   4.4200000e+02   4.5100000e+02
   4.4200000e+02   4.5100000e+02
   4.4200000e+02   4.5100000e+02
   4.4200000e+02   4.5100000e+02
   4.4200000e+02   4.5100000e+02
   4.4200000e+02   4.5100000e+02
   4.6000000e+02   4.5100000e+02
   4.5100000e+02   4.6000000e+02
   4.5100000e+02   4.6000000e+02
   4.5100000e+02   4.6000000e+02
   4.5100000e+02   4.6000000e+02
   4.5100000e+02   4.6000000e+02
   4.5100000e+02   4.6000000e+02
   4.5100000e+02   4.6000000e+02
   4.5100000e+02   4.6000000e+02
   4.6900000e+02   4.6000000e+02
   4.6000000e+02   4.6900000e+02
   4.6000000e+02   4.6900000e+02
   4.6000000e+02   4.6900000e+02
   4.6000000e+02   4.6900000e+02
   4.6000000e+02   4.6900000e+02
   4.6000000e+02   4.6900000e+02
   4.6000000e+02   4.6900000e+02
   4.6000000e+02   4.6900000e+02
   4.7800000e+02   4.6900000e+02
   4.6900000e+02   4.7800000e+02
   4.6900000e+02   4.7800000e+02
   4.6900000e+02   4.7800000e+02
   4.6900000e+02   4.7800000e+02
   4.6900000e+02   4.7800000e+02
   4.6900000e+02   4.7800000e+02
   4.6900000e+02   4.7800000e+02
   4.6900000e+02   4.7800000e+02
   4.8700000e+02   4.7800000e+02
   4.7800000e+02   4.8700000e+02
   4.7800000e+02   4.8700000e+02
   4.7800000e+02   4.8700000e+02
   4.7800000e+02   4.8700000e+02
   4.7800000e+02   4.8700000e+02
   4.7800000e+02   4.8700000e+02
   4.7800000e+02   4.8700000e+02
   4.7800000e+02   4.8700000e+02
   4.9600000e+02   4.8700000e+02
   4.8700000e+02   4.9600000e+02
   4.8700000e+02   4.9600000e+02
   4.8700000e+02   4.9600000e+02
   4.8700000e+02   4.9600000e+02
   4.8700000e+02   4.9600000e+02
   4.8700000e+02   4.9600000e+02
   4.8700000e+02   4.9600000e+02
   4.8700000e+02   4.9600000e+02
   5.0500000e+02   4.9600000e+02
   4.9600000e+02   5.0500000e+02
   4.9600000e+02   5.0500000e+02
   4.9600000e+02   5.0500000e+02
   4.9600000e+02   5.0500000e+02
   4.9600000e+02   5.0500000e+02
   4.9600000e+02   5.0500000e+02
   4.9600000e+02   5.0500000e+02
   4.9600000e+02   5.0500000e+02
   5.1400000e+02   5.0500000e+02
   5.0500000e+02   5.1400000e+02
   5.0500000e+02   5.1400000e+02
   5.0500000e+02   5.1400000e+02
   5.0500000e+02   5.1400000e+02
   5.0500000e+02   5.1400000e+02
   5.0500000e+02   5.1400000e+02
   5.0500000e+02   5.1400000e+02
   5.0500000e+02   5.1400000e+02
   5.2300000e+02   5.1400000e+02
   5.1400000e+02   5.2300000e+02
   5.1400000e+02   5.2300000e+02
   5.1400000e+02   5.2300000e+02
   5.1400000e+02   5.2300000e+02
   5.1400000e+02   5.2300000e+02
   5.1400000e+02   5.2300000e+02
   5.1400000e+02   5.2300000e+02
   5.1400000e+02   5.2300000e+02
   5.3200000e+02   5.2300000e+02
   5.2300000e+02   5.3200000e+02
   5.2300000e+02   5.3200000e+02
   5.2300000e+02   5.3200000e+02
   5.2300000e+02   5.3200000e+02
   5.2300000e+02   5.3200000e+02
   5.2300000e+02   5.3200000e+02
   5.2300000e+02   5.3200000e+02
   5.2300000e+02   5.3200000e+02
   5.4100000e+02   5.3200000e+02
   5.3200000e+02   5.4100000e+02
   5.3200000e+02   5.4100000e+02
   5.3200000e+02   5.4100000e+02
   5.3200000e+02   5.4100000e+02
   5.3200000e+02   5.4100000e+02
   5.3200000e+02   5.4100000e+02
   5.3200000e+02   5.4100000e+02
   5.3200000e+02   5.4100000e+02
   5.5000000e+02   5.4100000e+02
   5.4100000e+02   5.5000000e+02
   5.4100000e+02   5.5000000e+02
   5.4100000e+02   5.5000000e+02
   5.4100000e+02   5.5000000e+02
   5.4100000e+02   5.5000000e+02
   5.4100000e+02   5.5000000e+02
   5.4100000e+02   5.5000000e+02
   5.4100000e+02   5.5000000e+02
   5.5900000e+02   5.5000000e+02
   5.5000000e+02   5.5900000e+02
   5.5000000e+02   5.5900000e+02
   5.5000000e+02   5.5900000e+02
   5.5000000e+02   5.5900000e+02
   5.5000000e+02   5.5900000e+02
   5.5000000e+02   5.5900000e+02
   5.5000000e+02   5.5900000e+02
   5.5000000e+02   5.5900000e+02
   5.6800000e+02   5.5900000e+02
   5.5900000e+02   5.6800000e+02
   5.5900000e+02   5.6800000e+02
   5.5900000e+02   5.6800000e+02
   5.5900000e+02   5.6800000e+02
   5.5900000e+02   5.6800000e+02
   5.5900000e+02   5.6800000e+02
   5.5900000e+02   5.6800000e+02
   5.5900000e+02   5.6800000e+02
   5.7700000e+02   5.6800000e+02
   5.6800000e+02   5.7700000e+02
   5.6800000e+02   5.7700000e+02
   5.6800000e+02   5.7700000e+02
   5.6800000e+02   5.7700000e+02
   5.6800000e+02   5.7700000e+02
   5.6800000e+02   5.7700000e+02
   5.6800000e+02   5.7700000e+02
   5.6800000e+02   5.7700000e+02
   5.8600000e+02   5.7700000e+02
   5.7700000e+02   5.8600000e+02
   5.7700000e+02   5.8600000e+02
   5.7700000e+02   5.8600000e+02
   5.7700000e+02   5.8600000e+02
   5.7700000e+02   5.8600000e+02
   5.7700000e+02   5.8600000e+02
   5.7700000e+02   5.8600000e+02
   5.7700000e+02   5.8600000e+02
   5.9500000e+02   5.8600000e+02
   5.8600000e+02   5.9500000e+02
   5.8600000e+02   5.9500000e+02
   5.8600000e+02   5.9500000e+02
   5.8600000e+02   5.9500000e+02
   5.8600000e+02   5.9500000e+02
   5.8600000e+02   5.9500000e+02
   5.8600000e+02   5.9500000e+02
   5.8600000e+02   5.9500000e+02
   6.0400000e+02   5.9500000e+02
   5.9500000e+02   6.0400000e+02
   5.9500000e+02   6.0400000e+02
   5.9500000e+02   6.0400000e+02
   5.9500000e+02   6.0400000e+02
   5.9500000e+02   6.0400000e+02
   5.9500000e+02   6.0400000e+02
   5.9500000e+02   6.0400000e+02
   5.9500000e+02   6.0400000e+02
   6.1300000e+02   6.0400000e+02
   6.0400000e+02   6.1300000e+02
   6.0400000e+02   6.1300000e+02
   6.0400000e+02   6.1300000e+02
   6.0400000e+02   6.1300000e+02
   6.0400000e+02   6.1300000e+02
   6.0400000e+02   6.1300000e+02
   6.0400000e+02   6.1300000e+02
   6.0400000e+02   6.1300000e+02
   6.2200000e+02   6.1300000e+02
   6.1300000e+02   6.2200000e+02
   6.1300000e+02   6.2200000e+02
   6.1300000e+02   6.2200000e+02
   6.1300000e+02   6.2200000e+02
   6.1300000e+02   6.2200000e+02
   6.1300000e+02   6.2200000e+02
   6.1300000e+02   6.2200000e+02
   6.1300000e+02   6.2200000e+02
   6.3100000e+02   6.2200000e+02
   6.2200000e+02   6.3100000e+02
   6.2200000e+02   6.3100000e+02
   6.2200000e+02   6.3100000e+02
   6.2200000e+02   6.3100000e+02
   6.2200000e+02   6.3100000e+02
   6.2200000e+02   6.3100000e+02
   6.2200000e+02   6.3100000e+02
   6.2200000e+02   6.3100000e+02
   4.4000000e+01   6.3100000e+02
   4.4000000e+01   6.3100000e+02
   4.4000000e+01   6.3100000e+02
   4.4000000e+01   6.3100000e+02
   4.4000000e+01   6.3100000e+02
   4.4000000e+01   6.3100000e+02
   4.4000000e+01   6.3100000e+02
   4.4000000e+01   6.3100000e+02
   4.4000000e+01   6.3100000e+02
   9.3000000e+01   6.3200000e+02
   9.3000000e+01   6.3200000e+02
   9.3000000e+01   6.3200000e+02
   9.3000000e+01   6.3200000e+02
   9.3000000e+01   6.3200000e+02
   9.3000000e+01   6.3200000e+02
   9.3000000e+01   6.3200000e+02
   9.3000000e+01   6.3200000e+02
   9.3000000e+01   6.3200000e+02
   6.3200000e+02   6.4100000e+02
   6.3200000e+02   6.4100000e+02
   6.3200000e+02   6.4100000e+02
   6.3200000e+02   6.4100000e+02
   6.3200000e+02   6.4100000e+02
   6.3200000e+02   6.4100000e+02
   6.3200000e+02   6.4100000e+02
   6.3200000e+02   6.4100000e+02
   6.3200000e+02   6.4100000e+02
   6.4100000e+02   6.5000000e+02
   6.4100000e+02   6.5000000e+02
   6.4100000e+02   6.5000000e+02
   6.4100000e+02   6.5000000e+02
   6.4100000e+02   6.5000000e+02
   6.4100000e+02   6.5000000e+02
   6.4100000e+02   6.5000000e+02
   6.4100000e+02   6.5000000e+02
   6.4100000e+02   6.5000000e+02
   6.5000000e+02   6.5900000e+02
   6.5000000e+02   6.5900000e+02
   6.5000000e+02   6.5900000e+02
   6.5000000e+02   6.5900000e+02
   6.5000000e+02   6.5900000e+02
   6.5000000e+02   6.5900000e+02
   6.5000000e+02   6.5900000e+02
   6.5000000e+02   6.5900000e+02
   6.5000000e+02   6.5900000e+02
   6.5900000e+02   6.6800000e+02
   6.5900000e+02   6.6800000e+02
   6.5900000e+02   6.6800000e+02
   6.5900000e+02   6.6800000e+02
   6.5900000e+02   6.6800000e+02
   6.5900000e+02   6.6800000e+02
   6.5900000e+02   6.6800000e+02
   6.5900000e+02   6.6800000e+02
   6.5900000e+02   6.6800000e+02
   6.6800000e+02   6.7700000e+02
   6.6800000e+02   6.7700000e+02
   6.6800000e+02   6.7700000e+02
   6.6800000e+02   6.7700000e+02
   6.6800000e+02   6.7700000e+02
   6.6800000e+02   6.7700000e+02
   6.6800000e+02   6.7700000e+02
   6.6800000e+02   6.7700000e+02
   6.6800000e+02   6.7700000e+02
   6.7700000e+02   6.8600000e+02
   6.7700000e+02   6.8600000e+02
   6.7700000e+02   6.8600000e+02
   6.7700000e+02   6.8600000e+02
   6.7700000e+02   6.8600000e+02
   6.7700000e+02   6.8600000e+02
   6.7700000e+02   6.8600000e+02
   6.7700000e+02   6.8600000e+02
   6.7700000e+02   6.8600000e+02
   6.8600000e+02   6.9500000e+02
   6.8600000e+02   6.9500000e+02
   6.8600000e+02   6.9500000e+02
   6.8600000e+02   6.9500000e+02
   6.8600000e+02   6.9500000e+02
   6.8600000e+02   6.9500000e+02
   6.8600000e+02   6.9500000e+02
   6.8600000e+02   6.9500000e+02
   6.8600000e+02   6.9500000e+02
   6.9500000e+02   7.0400000e+02
   6.9500000e+02   7.0400000e+02
   6.9500000e+02   7.0400000e+02
   6.9500000e+02   7.0400000e+02
   6.9500000e+02   7.0400000e+02
   6.9500000e+02   7.0400000e+02
   6.9500000e+02   7.0400000e+02
   6.9500000e+02   7.0400000e+02
   6.9500000e+02   7.0400000e+02
   7.0400000e+02   7.1300000e+02
   7.0400000e+02   7.1300000e+02
   7.0400000e+02   7.1300000e+02
   7.0400000e+02   7.1300000e+02
   7.0400000e+02   7.1300000e+02
   7.0400000e+02   7.1300000e+02
   7.0400000e+02   7.1300000e+02
   7.0400000e+02   7.1300000e+02
   7.0400000e+02   7.1300000e+02
   7.1300000e+02   7.2200000e+02
   7.1300000e+02   7.2200000e+02
   7.1300000e+02   7.2200000e+02
   7.1300000e+02   7.2200000e+02
   7.1300000e+02   7.2200000e+02
   7.1300000e+02   7.2200000e+02
   7.1300000e+02   7.2200000e+02
   7.1300000e+02   7.2200000e+02
   7.1300000e+02   7.2200000e+02
   5.6000000e+01   7.2200000e+02
   5.6000000e+01   7.2200000e+02
   5.6000000e+01   7.2200000e+02
   5.6000000e+01   7.2200000e+02
   5.6000000e+01   7.2200000e+02
   5.6000000e+01   7.2200000e+02
   5.6000000e+01   7.2200000e+02
   5.6000000e+01   7.2200000e+02
   5.6000000e+01   7.2200000e+02
